Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,10,BOTTOM,84,0,1,Teoscar Hernandez,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Stolen Base 3B,True,10,BOTTOM,84,0,1,Teoscar Hernandez,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Strikeout,False,10,BOTTOM,84,0,1,Teoscar Hernandez,Julio Rodriguez,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Groundout,False,10,BOTTOM,85,0,2,,Teoscar Hernandez,Julio Rodriguez,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Defensive Switch,True,11,TOP,86,0,0,,Jake Burger,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Pitching Substitution,True,11,TOP,86,0,0,,Jake Burger,,Gabe Speier,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Cal Raleigh,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Runner Placed On Base,False,11,TOP,86,0,0,,Jake Burger,,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Fielders Choice Out,False,11,TOP,86,0,0,,Jake Burger,,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Flyout,False,11,TOP,87,0,1,Elvis Andrus,,,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Single,False,11,TOP,88,0,2,Elvis Andrus,,,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Game Advisory,False,11,TOP,89,0,2,Andrew Benintendi,,Elvis Andrus,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Single,False,11,TOP,89,0,2,Andrew Benintendi,,Elvis Andrus,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Pitching Substitution,True,11,TOP,90,-1,2,Zach Remillard,,Andrew Benintendi,Tayler Saucedo,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Tayler Saucedo,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Strikeout,False,11,TOP,90,-1,2,Zach Remillard,,Andrew Benintendi,Ty Adcock,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Pitching Substitution,True,11,BOTTOM,91,-1,0,,Eugenio Suarez,,Ty Adcock,Aaron Bummer,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Runner Placed On Base,False,11,BOTTOM,91,-1,0,,Eugenio Suarez,,Ty Adcock,Jesse Scholtens,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Strikeout,False,11,BOTTOM,91,-1,0,,Eugenio Suarez,,Ty Adcock,Jesse Scholtens,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Field Error,False,11,BOTTOM,92,-1,1,,Eugenio Suarez,,Ty Adcock,Jesse Scholtens,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Pop Out,False,11,BOTTOM,93,-1,1,AJ Pollock,Eugenio Suarez,,Ty Adcock,Jesse Scholtens,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
Groundout,False,11,BOTTOM,94,-1,2,AJ Pollock,Eugenio Suarez,,Ty Adcock,Jesse Scholtens,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Ty Adcock,Eugenio Suarez,Tom Murphy,AJ Pollock,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Romy Gonzalez,Clint Frazier,Andrew Vaughn,Jake Burger,Elvis Andrus,Yasmani Grandal,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Teoscar Hernandez,Romy Gonzalez,Yasmani Grandal,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Clint Frazier
