Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,8,BOTTOM,82,-1,0,Lars Nootbaar,,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double,False,8,BOTTOM,83,-1,0,,Paul Goldschmidt,Lars Nootbaar,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Bunt Pop Out,True,8,BOTTOM,84,1,0,,Nolan Arenado,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,8,BOTTOM,85,1,1,,Nolan Arenado,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Intent Walk,True,8,BOTTOM,85,1,2,,Nolan Arenado,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,8,BOTTOM,87,1,2,Nolan Gorman,Nolan Arenado,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,9,TOP,88,1,0,,,,Jordan Hicks,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Injury,True,9,TOP,88,1,0,,,,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,9,TOP,88,1,0,,,,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,9,TOP,89,1,0,Whit Merrifield,,,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,9,TOP,90,1,0,Kevin Kiermaier,,Whit Merrifield,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,9,TOP,91,0,0,George Springer,,Kevin Kiermaier,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Sac Fly,False,9,TOP,92,0,1,Bo Bichette,,Kevin Kiermaier,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,9,TOP,93,-1,2,Bo Bichette,,,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,9,BOTTOM,94,-1,0,,,,Ryan Helsley,Yimi Garcia,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,9,BOTTOM,94,-1,0,,,,Ryan Helsley,Jordan Romano,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,9,BOTTOM,95,-1,1,,,,Ryan Helsley,Jordan Romano,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,9,BOTTOM,96,-1,2,,,,Ryan Helsley,Jordan Romano,Brendan Donovan,Lars Nootbaar,Paul Goldschmidt,Nolan Arenado,Andrew Knizner,Tyler O'Neill,Nolan Gorman,Jordan Walker,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Alejandro Kirk,Cavan Biggio,Matt Chapman,Whit Merrifield,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Tyler O'Neill,Jordan Walker,Cavan Biggio,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
